sample_id,class_id,action_name,user_id,trial_id,fold_split,frame_id,timestamp,frame_key,skeleton_json_path,duplicate_json_files_for_frame,people_count,candidate_index,selection_margin,selection_reason,clean_status,use_for_frame_training,valid_common_joints,projection_fit_user,scope_validation_user,retained_segment_index
train__c00__user16__1-1-2,0,Wash_face,user16,1-1-2,train,190,2025-06-10_10-45-29.916,2025-06-10_10-45-29.916_00000190,Skeleton/0_Wash_face/user16/1-1-2/predictions/Color_2025-06-10_10-45-29.916_00000190.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-2,0,Wash_face,user16,1-1-2,train,191,2025-06-10_10-45-30.016,2025-06-10_10-45-30.016_00000191,Skeleton/0_Wash_face/user16/1-1-2/predictions/Color_2025-06-10_10-45-30.016_00000191.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-2,0,Wash_face,user16,1-1-2,train,192,2025-06-10_10-45-30.116,2025-06-10_10-45-30.116_00000192,Skeleton/0_Wash_face/user16/1-1-2/predictions/Color_2025-06-10_10-45-30.116_00000192.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-2,0,Wash_face,user16,1-1-2,train,193,2025-06-10_10-45-30.216,2025-06-10_10-45-30.216_00000193,Skeleton/0_Wash_face/user16/1-1-2/predictions/Color_2025-06-10_10-45-30.216_00000193.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-2,0,Wash_face,user16,1-1-2,train,194,2025-06-10_10-45-30.316,2025-06-10_10-45-30.316_00000194,Skeleton/0_Wash_face/user16/1-1-2/predictions/Color_2025-06-10_10-45-30.316_00000194.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-2,0,Wash_face,user16,1-1-2,train,195,2025-06-10_10-45-30.416,2025-06-10_10-45-30.416_00000195,Skeleton/0_Wash_face/user16/1-1-2/predictions/Color_2025-06-10_10-45-30.416_00000195.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-2,0,Wash_face,user16,1-1-2,train,196,2025-06-10_10-45-30.516,2025-06-10_10-45-30.516_00000196,Skeleton/0_Wash_face/user16/1-1-2/predictions/Color_2025-06-10_10-45-30.516_00000196.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-2,0,Wash_face,user16,1-1-2,train,197,2025-06-10_10-45-30.616,2025-06-10_10-45-30.616_00000197,Skeleton/0_Wash_face/user16/1-1-2/predictions/Color_2025-06-10_10-45-30.616_00000197.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,77,2025-06-10_10-46-37.616,2025-06-10_10-46-37.616_00000077,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-37.616_00000077.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,78,2025-06-10_10-46-37.716,2025-06-10_10-46-37.716_00000078,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-37.716_00000078.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,79,2025-06-10_10-46-37.816,2025-06-10_10-46-37.816_00000079,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-37.816_00000079.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,80,2025-06-10_10-46-37.916,2025-06-10_10-46-37.916_00000080,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-37.916_00000080.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,81,2025-06-10_10-46-38.016,2025-06-10_10-46-38.016_00000081,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-38.016_00000081.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,82,2025-06-10_10-46-38.116,2025-06-10_10-46-38.116_00000082,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-38.116_00000082.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,83,2025-06-10_10-46-38.216,2025-06-10_10-46-38.216_00000083,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-38.216_00000083.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,84,2025-06-10_10-46-38.316,2025-06-10_10-46-38.316_00000084,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-38.316_00000084.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,85,2025-06-10_10-46-38.416,2025-06-10_10-46-38.416_00000085,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-38.416_00000085.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,86,2025-06-10_10-46-38.516,2025-06-10_10-46-38.516_00000086,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-38.516_00000086.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,87,2025-06-10_10-46-38.616,2025-06-10_10-46-38.616_00000087,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-38.616_00000087.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,88,2025-06-10_10-46-38.716,2025-06-10_10-46-38.716_00000088,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-38.716_00000088.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,89,2025-06-10_10-46-38.816,2025-06-10_10-46-38.816_00000089,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-38.816_00000089.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,90,2025-06-10_10-46-38.916,2025-06-10_10-46-38.916_00000090,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-38.916_00000090.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,91,2025-06-10_10-46-39.016,2025-06-10_10-46-39.016_00000091,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-39.016_00000091.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,92,2025-06-10_10-46-39.116,2025-06-10_10-46-39.116_00000092,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-39.116_00000092.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,93,2025-06-10_10-46-39.216,2025-06-10_10-46-39.216_00000093,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-39.216_00000093.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,94,2025-06-10_10-46-39.316,2025-06-10_10-46-39.316_00000094,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-39.316_00000094.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,95,2025-06-10_10-46-39.416,2025-06-10_10-46-39.416_00000095,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-39.416_00000095.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,96,2025-06-10_10-46-39.516,2025-06-10_10-46-39.516_00000096,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-39.516_00000096.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,97,2025-06-10_10-46-39.616,2025-06-10_10-46-39.616_00000097,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-39.616_00000097.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user16__1-1-3,0,Wash_face,user16,1-1-3,train,98,2025-06-10_10-46-39.716,2025-06-10_10-46-39.716_00000098,Skeleton/0_Wash_face/user16/1-1-3/predictions/Color_2025-06-10_10-46-39.716_00000098.json,1,1,0.0,,single_person,retained,True,,False,True,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,62,2025-06-10_11-29-09.116,2025-06-10_11-29-09.116_00000062,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-09.116_00000062.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,63,2025-06-10_11-29-09.216,2025-06-10_11-29-09.216_00000063,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-09.216_00000063.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,64,2025-06-10_11-29-09.316,2025-06-10_11-29-09.316_00000064,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-09.316_00000064.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,65,2025-06-10_11-29-09.416,2025-06-10_11-29-09.416_00000065,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-09.416_00000065.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,66,2025-06-10_11-29-09.516,2025-06-10_11-29-09.516_00000066,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-09.516_00000066.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,67,2025-06-10_11-29-09.616,2025-06-10_11-29-09.616_00000067,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-09.616_00000067.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,68,2025-06-10_11-29-09.716,2025-06-10_11-29-09.716_00000068,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-09.716_00000068.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,69,2025-06-10_11-29-09.816,2025-06-10_11-29-09.816_00000069,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-09.816_00000069.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,70,2025-06-10_11-29-09.916,2025-06-10_11-29-09.916_00000070,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-09.916_00000070.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,71,2025-06-10_11-29-10.016,2025-06-10_11-29-10.016_00000071,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-10.016_00000071.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,72,2025-06-10_11-29-10.116,2025-06-10_11-29-10.116_00000072,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-10.116_00000072.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,73,2025-06-10_11-29-10.216,2025-06-10_11-29-10.216_00000073,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-10.216_00000073.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,74,2025-06-10_11-29-10.316,2025-06-10_11-29-10.316_00000074,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-10.316_00000074.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,75,2025-06-10_11-29-10.416,2025-06-10_11-29-10.416_00000075,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-10.416_00000075.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,76,2025-06-10_11-29-10.516,2025-06-10_11-29-10.516_00000076,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-10.516_00000076.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,77,2025-06-10_11-29-10.616,2025-06-10_11-29-10.616_00000077,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-10.616_00000077.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,78,2025-06-10_11-29-10.716,2025-06-10_11-29-10.716_00000078,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-10.716_00000078.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,79,2025-06-10_11-29-10.816,2025-06-10_11-29-10.816_00000079,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-10.816_00000079.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,80,2025-06-10_11-29-10.916,2025-06-10_11-29-10.916_00000080,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-10.916_00000080.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-1,0,Wash_face,user18,7-1-1,train,81,2025-06-10_11-29-11.016,2025-06-10_11-29-11.016_00000081,Skeleton/0_Wash_face/user18/7-1-1/predictions/Color_2025-06-10_11-29-11.016_00000081.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,50,2025-06-10_11-31-11.916,2025-06-10_11-31-11.916_00000050,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-11.916_00000050.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,51,2025-06-10_11-31-12.016,2025-06-10_11-31-12.016_00000051,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-12.016_00000051.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,52,2025-06-10_11-31-12.116,2025-06-10_11-31-12.116_00000052,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-12.116_00000052.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,53,2025-06-10_11-31-12.216,2025-06-10_11-31-12.216_00000053,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-12.216_00000053.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,54,2025-06-10_11-31-12.316,2025-06-10_11-31-12.316_00000054,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-12.316_00000054.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,55,2025-06-10_11-31-12.416,2025-06-10_11-31-12.416_00000055,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-12.416_00000055.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,56,2025-06-10_11-31-12.516,2025-06-10_11-31-12.516_00000056,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-12.516_00000056.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,57,2025-06-10_11-31-12.616,2025-06-10_11-31-12.616_00000057,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-12.616_00000057.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,58,2025-06-10_11-31-12.716,2025-06-10_11-31-12.716_00000058,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-12.716_00000058.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,59,2025-06-10_11-31-12.816,2025-06-10_11-31-12.816_00000059,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-12.816_00000059.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,60,2025-06-10_11-31-12.916,2025-06-10_11-31-12.916_00000060,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-12.916_00000060.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,61,2025-06-10_11-31-13.016,2025-06-10_11-31-13.016_00000061,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-13.016_00000061.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-2,0,Wash_face,user18,7-1-2,train,62,2025-06-10_11-31-13.116,2025-06-10_11-31-13.116_00000062,Skeleton/0_Wash_face/user18/7-1-2/predictions/Color_2025-06-10_11-31-13.116_00000062.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-3,0,Wash_face,user18,7-1-3,train,33,2025-06-10_11-33-11.216,2025-06-10_11-33-11.216_00000033,Skeleton/0_Wash_face/user18/7-1-3/predictions/Color_2025-06-10_11-33-11.216_00000033.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-3,0,Wash_face,user18,7-1-3,train,34,2025-06-10_11-33-11.316,2025-06-10_11-33-11.316_00000034,Skeleton/0_Wash_face/user18/7-1-3/predictions/Color_2025-06-10_11-33-11.316_00000034.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user18__7-1-3,0,Wash_face,user18,7-1-3,train,35,2025-06-10_11-33-11.416,2025-06-10_11-33-11.416_00000035,Skeleton/0_Wash_face/user18/7-1-3/predictions/Color_2025-06-10_11-33-11.416_00000035.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,57,2025-06-11_10-07-25.616,2025-06-11_10-07-25.616_00000057,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-25.616_00000057.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,58,2025-06-11_10-07-25.716,2025-06-11_10-07-25.716_00000058,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-25.716_00000058.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,59,2025-06-11_10-07-25.816,2025-06-11_10-07-25.816_00000059,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-25.816_00000059.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,60,2025-06-11_10-07-25.916,2025-06-11_10-07-25.916_00000060,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-25.916_00000060.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,61,2025-06-11_10-07-26.016,2025-06-11_10-07-26.016_00000061,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-26.016_00000061.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,62,2025-06-11_10-07-26.116,2025-06-11_10-07-26.116_00000062,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-26.116_00000062.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,63,2025-06-11_10-07-26.216,2025-06-11_10-07-26.216_00000063,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-26.216_00000063.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,64,2025-06-11_10-07-26.316,2025-06-11_10-07-26.316_00000064,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-26.316_00000064.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,65,2025-06-11_10-07-26.416,2025-06-11_10-07-26.416_00000065,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-26.416_00000065.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,66,2025-06-11_10-07-26.516,2025-06-11_10-07-26.516_00000066,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-26.516_00000066.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,67,2025-06-11_10-07-26.616,2025-06-11_10-07-26.616_00000067,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-26.616_00000067.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,68,2025-06-11_10-07-26.716,2025-06-11_10-07-26.716_00000068,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-26.716_00000068.json,1,1,0.0,,single_person,retained,True,,True,False,0
train__c00__user20__4-2-1,0,Wash_face,user20,4-2-1,train,69,2025-06-11_10-07-26.816,2025-06-11_10-07-26.816_00000069,Skeleton/0_Wash_face/user20/4-2-1/predictions/Color_2025-06-11_10-07-26.816_00000069.json,1,1,0.0,,single_person,retained,True,,True,False,0
